	-0.2	0	.2	.4	.6	.8	1	1.2	1.4	1.6	1.8	2	2.5	3	3.5	4	4.50000000000000			
7.96	-3.71039313199998E-6	2.93319913999999E-7	-3.9496024476E-6	-3.4935548046E-6	-3.33380370900001E-6	1.4622866822E-6	1.21394804200002E-6	6.00862373670001E-6	1.69613416999997E-6	7.72430757199986E-7	2.00045672500001E-6	1.31685669839999E-6	8.66473035099995E-7	1.01718658599998E-6	-7.14928048200029E-7	1.08921656089999E-6	-3.39349121099992E-7	2.51562054700019E-7	-3.48513870059999E-6	1.68982902800001E-6
7.97	1.60306868000015E-7	-3.845470086E-6	-2.7217024476E-6	-2.1306548046E-6	-1.19410370900001E-6	9.77886682199995E-7	-8.51519579999772E-8	2.25042373670001E-6	2.38203416999997E-6	1.49823075719999E-6	-4.73843274999989E-7	2.92235669839999E-6	2.1871730351E-6	2.11158658599998E-6	-3.84982804820003E-6	1.21481656089999E-6	-2.05849121099993E-7	1.35656205470002E-6	1.97186129940001E-6	-4.46370971999989E-7
7.98	-3.84519313199998E-6	3.00719914E-7	-8.02447599996784E-10	-3.2930548046E-6	-2.45710370900001E-6	-3.67113317800003E-7	1.09584804200003E-6	4.45223736700006E-7	3.02773416999997E-6	-2.09869242800012E-7	3.57856725000012E-7	2.11056698399988E-7	1.3646730351E-6	2.16248658599998E-6	-6.9342804820003E-7	1.44981656089999E-6	1.23125087890001E-6	2.63596205470002E-6	5.9316129940001E-7	-1.4577097199999E-7
7.99	-2.65839313199998E-6	-1.393480086E-6	-1.5281024476E-6	-1.0084548046E-6	-1.85680370900001E-6	-2.0515133178E-6	1.74204804200002E-6	2.08052373670001E-6	1.35473416999997E-6	6.52230757199985E-7	2.06256725000011E-7	1.54056698399986E-7	8.04573035099994E-7	-2.19101341400002E-6	-9.8052804820003E-7	-2.06928343910001E-6	6.26250878900008E-7	1.86926205470002E-6	-1.21923870059999E-6	5.0672902800001E-7
8	-9.63931319999845E-8	-9.65080086E-7	-2.4840024476E-6	-9.22654804599999E-7	-5.08403709000006E-7	1.49328668219999E-6	1.63784804200002E-6	9.50223736700005E-7	1.83113416999997E-6	-4.72369242800012E-7	2.35205672500001E-6	2.63055669839999E-6	-2.2809269649E-6	1.59658658599998E-6	-1.12728048200028E-7	-2.93218343910001E-6	3.80950878900006E-7	8.8346205470002E-7	-1.03853870059999E-6	-7.20570971999989E-7
8.01	-3.09189313199998E-6	-1.949280086E-6	-2.3395024476E-6	4.94545195400001E-7	-7.03203709000003E-7	2.1001866822E-6	1.25414804200002E-6	-6.33762632999967E-8	2.39953416999997E-6	-2.25369242800013E-7	-1.02844327499999E-6	1.60045669839999E-6	-6.39526964900003E-7	-2.94613414000017E-7	5.93171951799969E-7	-2.96583439100012E-7	-1.59349121099993E-7	7.18162054700022E-7	1.65116129940001E-6	7.30429028000011E-7
8.02	-2.31039313199999E-6	-1.952280086E-6	-2.6144024476E-6	6.480451954E-7	2.25496290999997E-7	2.9347866822E-6	1.65104804200002E-6	1.8348237367E-6	2.32273416999997E-6	-8.63169242800013E-7	-1.47594327499999E-6	1.55845669839999E-6	-1.3795269649E-6	-1.40331341400002E-6	-2.03962804820003E-6	1.89041656089999E-6	-1.72049121099992E-7	1.30376205470002E-6	2.24446129940001E-6	-1.57970971999989E-7
8.03	-2.59429313199998E-6	-1.218380086E-6	-7.99402447599996E-7	-6.212548046E-7	-9.34703709000005E-7	1.4020866822E-6	5.98548042000024E-7	2.8246237367E-6	3.48523416999997E-6	1.50803075719999E-6	-4.00243274999987E-7	3.75256698399987E-7	-3.15826964900004E-7	-5.77513414000017E-7	6.94371951799972E-7	1.48351656089999E-6	-5.25749121099993E-7	-4.2033794529998E-7	-4.9943870059999E-7	6.30529028000011E-7
8.04	-1.24049313199998E-6	-2.656380086E-6	-2.6300024476E-6	-2.3805548046E-6	-1.247603709E-6	9.21186682199997E-7	2.85314804200002E-6	2.02102373670001E-6	1.07093416999997E-6	1.50123075719999E-6	3.71405672500001E-6	2.18695669839999E-6	-5.12626964900006E-7	-1.76513414000018E-7	2.4347195179997E-7	5.09016560899989E-7	3.63150878900008E-7	1.40146205470002E-6	-2.53138700599991E-7	-5.47770971999989E-7
8.05	-3.10839313199999E-6	-8.93580086E-7	-4.13402447599996E-7	-1.3518548046E-6	-1.71270370900001E-6	2.8141866822E-6	2.33284804200002E-6	3.18762373670001E-6	1.21153416999997E-6	3.12963075719999E-6	2.14505672500001E-6	1.39365669839999E-6	-1.69732696490001E-6	1.44268658599998E-6	1.51767195179997E-6	1.63101656089999E-6	2.44985087890001E-6	1.14696205470002E-6	1.38826129940001E-6	1.96382902800001E-6
8.06	-3.26709313199998E-6	-2.099780086E-6	-1.1004024476E-6	-2.2774548046E-6	4.57396290999995E-7	2.9267866822E-6	-4.61519579999766E-8	5.59923736700006E-7	2.17323416999997E-6	3.27513075719999E-6	3.82645672500001E-6	4.70395669839999E-6	-3.0119269649E-6	2.69668658599998E-6	1.26737195179997E-6	1.34031656089999E-6	2.42675087890001E-6	4.99262054700021E-7	2.77486129940001E-6	-4.32709719999905E-8
8.07	-1.15409313199998E-6	9.66819913999999E-7	-2.4729024476E-6	-2.5075548046E-6	-2.14780370900001E-6	1.1986866822E-6	1.73584804200002E-6	8.43237367000057E-8	-3.86658300000325E-8	1.36983075719999E-6	3.52475672500001E-6	2.78365669839999E-6	1.8864730351E-6	4.16786585999983E-7	6.20719517999695E-8	1.19671656089999E-6	3.11995087890001E-6	6.47662054700019E-7	3.77336129940001E-6	1.25802902800001E-6
8.08	-3.32899313199998E-6	-3.80880086E-7	6.99697552400004E-7	-1.1247548046E-6	-9.21403709000004E-7	7.72586682199994E-7	-7.85551957999975E-7	-4.04576263299996E-7	-5.10065830000033E-7	-1.54936924280001E-6	2.13705672500001E-6	1.77605669839999E-6	-1.85426964900005E-7	3.74858658599998E-6	-8.5182804820003E-7	-3.87283439100014E-7	1.77525087890001E-6	1.45056205470002E-6	1.12996129940001E-6	-1.3657097199999E-7
8.09	-1.51549313199998E-6	-6.96780086E-7	-3.2886024476E-6	-2.991548046E-7	1.14299629099999E-6	7.74286682199996E-7	7.94848042000022E-7	4.24023736700006E-7	-1.17096583000003E-6	-9.54969242800014E-7	-1.74604327499999E-6	2.36905669839999E-6	-9.57126964900004E-7	1.46838658599998E-6	-8.3702804820003E-7	4.37016560899989E-7	3.45405087890001E-6	1.87736205470002E-6	4.53566129940001E-6	1.16132902800001E-6
8.1	-2.90649313199998E-6	9.74319914E-7	-1.13202447599996E-7	2.28451954E-8	-7.58037090000051E-8	-5.49013317800005E-7	2.29974804200002E-6	-2.81776263299994E-7	-1.73606583000003E-6	-2.52416924280002E-6	2.62456725000014E-7	1.04215669839999E-6	-2.91912696490001E-6	-1.77613414000016E-7	-1.78872804820003E-6	-2.43178343910001E-6	9.80508789000063E-8	5.5446205470002E-7	1.12126129940001E-6	-2.00077097199999E-6
8.11	-2.99509313199999E-6	3.395019914E-6	-1.1428024476E-6	2.5345451954E-6	-6.27303709000004E-7	5.00986682199996E-7	1.01754804200002E-6	3.27123736700006E-7	-3.38896583000003E-6	-3.53886924280001E-6	-2.07794327499999E-6	-1.89034330160001E-6	-3.2701269649E-6	-1.61301341400002E-6	-1.77532804820003E-6	-1.66428343910001E-6	-9.09949121099995E-7	3.75462054700019E-7	6.26129940000872E-9	-1.07687097199999E-6
8.12	-4.30419313199998E-6	1.580819914E-6	-3.4816024476E-6	2.7715451954E-6	2.41596290999996E-7	1.6788866822E-6	-1.34505195799998E-6	-1.1913762633E-6	-2.35646583000003E-6	-1.75846924280001E-6	-2.14634327499999E-6	-3.34304330160001E-6	-3.9177269649E-6	-1.22351341400002E-6	-3.02952804820003E-6	-2.69108343910001E-6	-2.19534912109999E-6	-1.63993794529998E-6	2.36636129940001E-6	-1.45127097199999E-6
8.13	-4.83699313199999E-6	1.787219914E-6	9.46997552400004E-7	2.9271451954E-6	-1.039903709E-6	2.1065866822E-6	-2.07905195799998E-6	-1.1052762633E-6	-1.28716583000003E-6	-1.27786924280001E-6	-1.45914327499999E-6	-4.12433016000127E-8	-2.0148269649E-6	-2.83501341400002E-6	-3.07202804820003E-6	-1.61778343910001E-6	5.07750878900007E-7	-1.91623794529998E-6	-3.48613870059999E-6	-2.23417097199999E-6
8.14	-7.14429313199998E-6	-1.125980086E-6	-2.51802447599997E-7	2.7439451954E-6	7.72596290999996E-7	-2.0973133178E-6	-3.05051957999977E-7	-1.2986762633E-6	-1.47126583000003E-6	-7.42692428000149E-8	1.61856725000013E-7	2.33956698399988E-7	-2.5572269649E-6	-4.04831341400002E-6	-2.92712804820003E-6	-6.75683439100012E-7	-1.61004912109999E-6	-1.46913794529998E-6	-1.16043870059999E-6	-1.63677097199999E-6
8.15	-4.18049313199998E-6	-2.723360086E-6	-1.5333024476E-6	1.7530451954E-6	-6.38003709000005E-7	-9.52813317800005E-7	-2.07165195799998E-6	-2.1508762633E-6	4.78134169999967E-7	2.22843075719999E-6	-1.77143274999987E-7	-1.61994330160001E-6	-1.0671269649E-6	2.88658599998248E-9	-8.14028048200029E-7	1.78151656089999E-6	-1.12884912109999E-6	-1.46003794529998E-6	-1.74943870059999E-6	-3.2617097199999E-7
8.16	-5.64229313199999E-6	-2.966302086E-6	-1.0527024476E-6	-1.4446548046E-6	-2.416903709E-6	-1.8067133178E-6	-1.09095195799997E-6	-7.52176263299996E-7	3.63823416999997E-6	5.55273075719999E-6	8.83956725000011E-7	-9.18433016000127E-8	-1.91652696490001E-6	3.27886585999981E-7	-1.46472804820003E-6	3.65831656089999E-6	4.45850878900005E-7	-1.86183794529998E-6	-6.0483870059999E-7	-1.23537097199999E-6
8.17	-4.29599313199998E-6	-3.846200086E-6	-1.9990024476E-6	-4.1149548046E-6	-1.130003709E-6	-8.29513317800005E-7	-9.96651957999978E-7	3.57723736700005E-7	3.56553416999997E-6	2.20943075719999E-6	2.36785672500001E-6	6.33356698399986E-7	6.89730350999963E-8	2.41828658599998E-6	-6.49828048200029E-7	2.29301656089999E-6	1.37545087890001E-6	-9.18837945299979E-7	1.82096129940001E-6	6.94029028000011E-7
8.18	-9.83893131999985E-7	-2.014880086E-6	-8.00902447599996E-7	-4.7984548046E-6	-5.78900370900001E-6	1.1014866822E-6	4.10624804200002E-6	2.21072373670001E-6	1.70813416999997E-6	3.90793075719999E-6	8.87456725000011E-7	3.05595669839999E-6	2.5786730351E-6	2.91658658599998E-6	-9.7842804820003E-7	4.58171656089999E-6	7.03750878900006E-7	-9.6443794529998E-7	2.34686129940001E-6	3.16442902800001E-6
8.19	2.42470686800001E-6	-1.298080086E-6	-3.5434024476E-6	-3.7042548046E-6	-2.45810370900001E-6	1.2426866822E-6	3.10494804200002E-6	3.50832373670001E-6	2.11403416999997E-6	2.03373075719999E-6	1.94185672500001E-6	2.83585669839999E-6	2.9746730351E-6	3.39668658599998E-6	8.71971951799969E-7	5.52201656089999E-6	3.93725087890001E-6	2.75496205470002E-6	2.27216129940001E-6	1.26412902800001E-6
8.2	4.18980686800002E-6	1.42119914E-7	-3.7022024476E-6	-2.8018548046E-6	-3.20390370900001E-6	1.93548668219999E-6	4.00224804200002E-6	5.2307237367E-6	2.07333416999997E-6	2.46873075719999E-6	-7.68743274999988E-7	3.26305669839999E-6	-1.0527269649E-6	3.22148658599998E-6	1.49757195179997E-6	4.58511656089999E-6	5.68675087890001E-6	4.28986205470002E-6	4.14046129940001E-6	1.07372902800001E-6
8.21	5.89040686800002E-6	2.967319914E-6	-1.3984024476E-6	-1.7547548046E-6	-2.125503709E-6	2.6755866822E-6	5.10494804200002E-6	2.0110237367E-6	1.42983416999997E-6	2.53043075719999E-6	-1.83143274999986E-7	-1.66784330160001E-6	8.59173035099996E-7	1.47548658599998E-6	1.40867195179997E-6	3.71571656089999E-6	4.14525087890001E-6	2.60506205470002E-6	5.18296129940001E-6	-8.5807097199999E-7
8.22	3.43600686800002E-6	5.862719914E-6	-2.24902447599996E-7	2.6962451954E-6	-2.00470370900001E-6	4.9576866822E-6	3.50234804200002E-6	7.93323736700006E-7	-3.11916583000003E-6	-7.39669242800013E-7	-2.36843274999989E-7	-2.36843301600014E-7	-1.1143269649E-6	-5.71513414000017E-7	-1.69512804820003E-6	1.21016560899987E-7	3.92505087890001E-6	8.22962054700022E-7	1.36286129940001E-6	9.26329028000011E-7
8.23	8.01706868000015E-7	1.516719914E-6	4.0278475524E-6	3.9070451954E-6	2.361296291E-6	6.7005866822E-6	2.28094804200002E-6	-1.52567626329999E-6	-3.59076583000003E-6	-1.92906924280001E-6	-2.37454327499999E-6	-1.09943301600014E-7	-2.1099269649E-6	-1.65861341400002E-6	-4.33728048200029E-7	-2.57258343910001E-6	2.11245087890001E-6	-1.15053794529998E-6	1.39886129940001E-6	-1.65787097199999E-6
8.24	6.81506868000016E-7	3.184919914E-6	3.2074975524E-6	3.2833451954E-6	1.872396291E-6	4.1783866822E-6	1.55124804200002E-6	-3.6534762633E-6	-3.94326583000003E-6	-1.48206924280001E-6	-1.64243274999989E-7	-1.31494330160001E-6	-2.28202696490001E-6	-1.86721341400002E-6	-1.77472804820003E-6	-6.66283439100013E-7	8.70508789000075E-8	-1.82683794529998E-6	-7.9553870059999E-7	-4.66097097199999E-6
8.25	-2.74619313199999E-6	-1.006780086E-6	2.2240975524E-6	4.3093451954E-6	4.50929629099999E-6	1.86286682199996E-7	3.36434804200002E-6	-2.7082762633E-6	-5.60936583000003E-6	-1.54856924280001E-6	-4.52674327499999E-6	-1.53594330160001E-6	-1.8029269649E-6	-4.31513414000018E-7	-1.14072804820003E-6	-2.81818343910001E-6	8.23250878900008E-7	-8.84537945299979E-7	-7.77738700599989E-7	-2.76007097199999E-6
8.26	-5.85319313199998E-6	-6.49880086E-7	4.8675275524E-6	1.2985451954E-6	4.049996291E-6	-8.20313317800004E-7	-1.71535195799998E-6	-3.6031762633E-6	-6.21265830000034E-7	-3.36406924280001E-6	-1.73504327499999E-6	-3.58514330160001E-6	-3.0328269649E-6	-3.10471341400002E-6	-1.10262804820003E-6	-2.04888343910001E-6	-8.08249121099992E-7	-2.62423794529998E-6	1.1646129940001E-7	-5.03770971999991E-7
8.27	-7.49529313199999E-6	3.45519914E-7	1.4193975524E-6	-1.013548046E-7	9.75396290999995E-7	-3.2611133178E-6	-2.84355195799998E-6	-3.61987626329999E-6	-2.36886583000003E-6	1.79283075719999E-6	-2.04554327499999E-6	1.16856698399987E-7	3.50473035099995E-7	-7.61313414000017E-7	-3.70828048200029E-7	-2.09608343910001E-6	-1.61654912109999E-6	-1.63603794529998E-6	-1.41253870059999E-6	-1.79757097199999E-6
8.28	-7.11759313199998E-6	-2.140050086E-6	-2.80802447599996E-7	-2.9295548046E-6	-1.080203709E-6	-1.8757133178E-6	-1.78595195799998E-6	-7.58576263299994E-7	8.46734169999968E-7	3.37673075719999E-6	-9.05243274999989E-7	-3.14843301600012E-7	2.8001730351E-6	-1.04961341400002E-6	8.12871951799971E-7	2.46361656089999E-6	-2.93624912109999E-6	-1.91823794529998E-6	-6.68938700599992E-7	-2.61837097199999E-6
8.29	-4.88159313199999E-6	-2.663030086E-6	-4.5359024476E-6	-4.2957548046E-6	-1.61520370900001E-6	-4.60261331780001E-6	2.02064804200002E-6	-8.81776263299996E-7	2.09943416999997E-6	1.48353075719999E-6	1.46955672500001E-6	3.27756698399988E-7	1.5081730351E-6	1.98288658599998E-6	-3.87228048200029E-7	5.57416560899989E-7	-5.10149121099992E-7	-6.32737945299981E-7	1.81666129940001E-6	-5.74470971999989E-7
8.3	-2.72089313199998E-6	-3.610760086E-6	-7.2731024476E-6	-2.0021548046E-6	-4.47303709000006E-7	-1.40461331780001E-6	2.01734804200002E-6	-2.82076263299996E-7	1.16473416999997E-6	3.97143075719999E-6	6.89756725000013E-7	2.12566983999869E-8	1.7384730351E-6	-5.35313414000016E-7	1.72917195179997E-6	1.73001656089999E-6	-9.59349121099994E-7	1.35026205470002E-6	4.1966129940001E-7	8.0952902800001E-7
8.31	7.06606868000015E-7	-4.230680086E-6	-6.4190024476E-6	-2.5973548046E-6	-6.00403709000006E-7	-1.83381331780001E-6	3.06344804200002E-6	1.3019237367E-6	3.25034169999966E-7	5.35730757199985E-7	3.22115672500001E-6	1.50315669839999E-6	1.73517303509999E-6	-1.71013414000018E-7	1.38117195179997E-6	1.24521656089999E-6	4.19525087890001E-6	1.52926205470002E-6	1.70076129940001E-6	6.0882902800001E-7
8.32	8.38606868000016E-7	-3.076580086E-6	-4.1320024476E-6	-7.962548046E-7	-7.76303709000005E-7	-1.33681331780001E-6	3.38684804200002E-6	1.0212237367E-6	4.51553416999997E-6	2.29563075719999E-6	1.72945672500001E-6	2.61095669839999E-6	1.0043730351E-6	-1.40001341400002E-6	2.03557195179997E-6	1.38381656089999E-6	5.16145087890001E-6	1.38162054700021E-7	1.97706129940001E-6	7.28629028000011E-7
8.33	2.38390686800002E-6	-2.884380086E-6	-1.7807024476E-6	-2.2028548046E-6	-5.50103709000005E-7	1.5058866822E-6	2.92754804200002E-6	-2.36762632999948E-8	2.96093416999997E-6	2.81193075719999E-6	1.80135672500001E-6	1.09175669839999E-6	1.5944730351E-6	1.56028658599998E-6	1.18207195179997E-6	1.34851656089999E-6	3.58605087890001E-6	3.27066205470002E-6	2.53286129940001E-6	6.28229028000011E-7
8.34	2.21610686800002E-6	1.157619914E-6	-1.67602447599996E-7	-3.69548045999998E-8	-1.309603709E-6	1.26388668219999E-6	3.35724804200002E-6	1.3263237367E-6	1.73363416999997E-6	2.83143075719999E-6	1.23715672500001E-6	-2.36043301600014E-7	2.1489730351E-6	6.21486585999982E-7	1.46307195179997E-6	2.81001656089999E-6	5.44750878900007E-7	2.21626205470002E-6	4.1576129940001E-7	4.7812902800001E-7
8.35	1.33840686800002E-6	1.302219914E-6	-4.02024475999964E-8	1.3767451954E-6	-9.39403709000004E-7	2.4390866822E-6	-1.66051957999977E-7	3.76423736700004E-7	-7.30565830000034E-7	8.12430757199988E-7	1.13645672500001E-6	-3.78143301600014E-7	-1.00512696490001E-6	-1.71391341400002E-6	-1.51028048200029E-7	-2.09428343910001E-6	2.46665087890001E-6	3.25236205470002E-6	1.03016129940001E-6	-1.61347097199999E-6
8.36	2.99106868000015E-7	1.894519914E-6	8.76997552400004E-7	1.8141451954E-6	5.09096290999996E-7	9.95886682199997E-7	4.15448042000022E-7	1.2987237367E-6	-2.29566583000003E-6	-2.49666924280001E-6	6.51567250000113E-8	-3.65384330160001E-6	-5.76826964900005E-7	-1.99911341400002E-6	1.57377195179997E-6	-1.20678343910001E-6	1.97335087890001E-6	3.54606205470002E-6	7.07161299400009E-7	-1.74337097199999E-6
8.37	-1.80529313199999E-6	1.206019914E-6	-2.06302447599996E-7	5.0722451954E-6	2.36309629099999E-6	-4.53713317800006E-7	-2.14551957999977E-7	-7.18762632999959E-8	1.37134169999967E-7	-2.26896924280002E-6	4.43556725000013E-7	-2.60204330160001E-6	9.16273035099996E-7	-1.19021341400002E-6	-6.63728048200029E-7	1.25051656089999E-6	3.38665087890001E-6	9.72862054700021E-7	9.90361299400009E-7	-6.0187097199999E-7
8.38	-8.78593131999984E-7	1.657519914E-6	2.5160975524E-6	1.6636451954E-6	1.449796291E-6	1.86682199995687E-10	-1.74605195799998E-6	-8.98276263299994E-7	-9.48965830000034E-7	2.11530757199986E-7	-6.09143274999989E-7	-5.24643301600013E-7	-1.43026964900004E-7	-1.61241341400002E-6	-7.56028048200031E-7	8.18616560899989E-7	1.35045087890001E-6	-8.22737945299979E-7	-1.93963870059999E-6	-7.23270971999989E-7
8.39	-3.18693131999984E-7	-1.514880086E-6	-1.3172024476E-6	1.66045195400001E-7	1.694396291E-6	1.24086682199995E-7	-2.19595195799998E-6	-2.14547626329999E-6	-6.88658300000337E-8	1.99413075719999E-6	-8.26043274999987E-7	9.62156698399988E-7	-1.3825269649E-6	-1.27061341400002E-6	9.65371951799969E-7	-2.52883439100011E-7	1.06525087890001E-6	-3.38313794529998E-6	-4.38038700599991E-7	-2.69407097199999E-6
8.4	-1.71879313199998E-6	3.33619914E-7	-1.7859024476E-6	-3.5371548046E-6	-1.095203709E-6	-1.43741331780001E-6	-9.90651957999976E-7	-1.2801762633E-6	-1.73216583000003E-6	1.12223075719999E-6	2.92556725000012E-7	8.21556698399988E-7	5.53273035099994E-7	-2.86241341400002E-6	2.04117195179997E-6	-2.02808343910001E-6	1.31985087890001E-6	-3.00683794529998E-6	1.77176129940001E-6	-4.5277097199999E-7
8.41	-1.76719313199999E-6	-2.603490086E-6	-9.27602447599997E-7	7.39451954000007E-8	-3.258103709E-6	-2.0636133178E-6	-1.41665195799998E-6	-2.61376263299994E-7	-1.97596583000003E-6	-4.43469242800015E-7	-2.55114327499999E-6	2.95356698399987E-7	-1.0822269649E-6	-1.81261341400002E-6	-6.2022804820003E-7	-6.22883439100012E-7	1.52550878900007E-7	-1.16833794529998E-6	2.54846129940001E-6	-2.29657097199999E-6
8.42	-1.77469313199998E-6	-6.21580086E-7	4.56797552400004E-7	-2.3995548046E-6	-2.045803709E-6	-8.59413317800004E-7	-2.36595195799998E-6	6.15823736700004E-7	1.21734169999966E-7	4.68630757199988E-7	-1.57894327499999E-6	1.76485669839999E-6	-8.46726964900006E-7	-1.88651341400002E-6	1.26767195179997E-6	1.54451656089999E-6	1.78895087890001E-6	-9.48037945299979E-7	-2.87423870059999E-6	3.79290280000097E-8
8.43	7.15506868000015E-7	1.028719914E-6	-5.87002447599997E-7	-9.925548046E-7	-1.10330370900001E-6	-1.13311331780001E-6	-2.53195195799998E-6	2.10923736700005E-7	-4.16265830000034E-7	2.15543075719999E-6	-1.02874327499999E-6	5.41556698399987E-7	-2.57926964900003E-7	-1.93081341400002E-6	2.65171951799972E-7	1.91231656089999E-6	3.62350878900008E-7	-1.84223794529998E-6	4.60261299400008E-7	-5.40870971999989E-7
8.44	-3.18659313199999E-6	-3.191290086E-6	-4.81302447599996E-7	-6.384548046E-7	-1.172203709E-6	-1.22771331780001E-6	-5.42519579999751E-8	-1.27626329999394E-9	1.70133416999997E-6	-3.81569242800012E-7	-2.54644327499999E-6	-2.73843301600015E-7	-2.50926964900004E-7	-9.31313414000018E-7	6.72171951799972E-7	-2.34008343910001E-6	1.76625087890001E-6	-7.99737945299981E-7	1.26836129940001E-6	7.03290280000108E-8
8.45	5.86606868000015E-7	-6.54380086E-7	-1.4268024476E-6	-2.4017548046E-6	1.37679629099999E-6	-4.89713317800005E-7	-9.83519579999752E-8	9.41223736700006E-7	3.65734169999968E-7	-1.09086924280001E-6	9.63756725000012E-7	1.59275669839999E-6	2.28373035099995E-7	-2.83913414000019E-7	-1.54422804820003E-6	2.65311656089999E-6	-2.36349121099993E-7	-2.26903794529998E-6	5.61961299400008E-7	-1.32977097199999E-6
8.46	-8.02793131999984E-7	-7.37880086000001E-7	-7.33902447599997E-7	1.1718451954E-6	1.915996291E-6	-8.84613317800004E-7	1.50748042000024E-7	4.26223736700004E-7	-2.35196583000003E-6	2.12430757199987E-7	-1.19944327499999E-6	1.72656698399987E-7	2.76273035099994E-7	-2.54991341400002E-6	-3.3612804820003E-7	-2.01308343910001E-6	-1.37884912109999E-6	-6.92537945299979E-7	3.49861299400008E-7	-8.2770971999989E-8
8.47	1.29600686800002E-6	-7.84080086E-7	-5.10402447599996E-7	-6.15754804600001E-7	6.06496290999996E-7	2.5955866822E-6	-1.25751957999976E-7	-3.3582762633E-6	-2.01286583000003E-6	-4.61692428000138E-8	-2.11254327499999E-6	1.90695669839999E-6	1.12773035099996E-7	-4.39313414000017E-7	-1.59442804820003E-6	-1.02218343910001E-6	-5.94849121099994E-7	-4.35037945299981E-7	4.01761299400008E-7	-2.48397097199999E-6
8.48	-3.63669313199998E-6	1.130819914E-6	9.25397552400003E-7	8.961451954E-7	2.002196291E-6	1.1768866822E-6	5.57448042000024E-7	-7.86376263299995E-7	-6.90658300000312E-8	1.37473075719999E-6	1.14165672500001E-6	1.41545669839999E-6	1.62973035099995E-7	-1.20711341400002E-6	8.10471951799972E-7	1.20701656089999E-6	1.52845087890001E-6	-2.26223794529998E-6	-8.6183870059999E-7	-4.98070971999989E-7
