	-0.200000000000000	0	0.200000000000000	0.400000000000000	0.600000000000000	0.800000000000000	1	1.20000000000000	1.40000000000000	1.60000000000000	1.80000000000000	2	2.50000000000000	3	3.50000000000000	4	4.50000000000000	5	10	100
2.98	-1.7408121732E-5	4.571051634E-6	2.06493866704E-5	1.93806956046E-5	2.1541759293E-5	-5.67091193420001E-6	-1.1868783542E-5	-1.66896044767E-5	-1.041468763E-5	-3.66094062320001E-6	-8.39418960699999E-6	-6.47083857840001E-6	-1.45174926471E-5	-1.3677330022E-5	-1.16489169518E-5	-1.43721658669E-5	-1.39569862049E-5	-1.39166940547E-5	-1.65005719114E-5	-1.025571081E-5
2.99	-1.8397521732E-5	-6.618348366E-6	1.54687866704E-5	1.32599956046E-5	7.796859293E-6	-1.34193119342E-5	-1.6755683542E-5	-1.05042044767E-5	-4.03878763000003E-6	1.04495937679999E-6	-3.44198960699999E-6	-3.03243857840002E-6	-5.5463926471E-6	-6.42803002200002E-6	-5.53191695180003E-6	-9.23666586690001E-6	-1.53696862049E-5	-1.77884940547E-5	-1.45030719114E-5	-5.30521081E-6
3	-1.4212421732E-5	-1.3227748366E-5	5.0297566704E-6	3.1293956046E-6	-5.180140707E-6	-1.79027119342E-5	-1.3537983542E-5	-6.8697044767E-6	-2.49187630000033E-7	2.34155937679999E-6	2.05241039300001E-6	3.46376142159998E-6	5.38607352900003E-7	-2.26003002200002E-6	-1.28601695180003E-6	-3.93646586690001E-6	-1.32488862049E-5	-1.19525940547E-5	-1.17004719114E-5	-1.24881080999999E-6
3.01	-9.39792173199998E-6	-1.3192048366E-5	-9.5559133296E-6	-5.7868043954E-6	-1.0361940707E-5	-1.35555119342E-5	-8.79308354199998E-6	-2.54204476699999E-7	2.46161236999997E-6	4.18165937679999E-6	7.97231039300001E-6	4.20896142159999E-6	2.4265073529E-6	-1.33930022000014E-7	2.00218304819997E-6	-1.03936586690001E-6	-6.91768620489999E-6	-6.47049405469998E-6	-7.6434719114E-6	1.40818919000001E-6
3.02	-2.47562173199998E-6	-1.1413448366E-5	-1.56892133296E-5	-1.22879043954E-5	-1.5647140707E-5	-9.35151193420001E-6	-3.74638354199998E-6	4.1772955233E-6	5.82341236999997E-6	9.84591937679999E-6	6.96121039300001E-6	8.26196142159999E-6	4.5908073529E-6	4.22556997799999E-6	3.59728304819997E-6	2.81753413309999E-6	-1.97338620489999E-6	-6.67494054699982E-7	-2.22087191139999E-6	4.13358919000001E-6
3.03	2.61667826800002E-6	-6.402248366E-6	-1.59296133296E-5	-1.46951043954E-5	-1.4238140707E-5	-6.60091193420001E-6	-1.01978354199998E-6	5.8045955233E-6	6.22771236999997E-6	1.04546393768E-5	1.2312980393E-5	1.01105114216E-5	8.8737373529E-6	7.96616997799999E-6	6.98868304819997E-6	6.59433413309999E-6	2.50141379510001E-6	1.77690594530002E-6	1.12942808860001E-6	9.32068919000001E-6
3.04	5.93277826800002E-6	-1.887148366E-6	-1.39094133296E-5	-1.01205043954E-5	-9.952040707E-6	-2.11441193420001E-6	3.60901645800002E-6	8.0683955233E-6	6.96384236999997E-6	6.52668937679999E-6	9.12937039300001E-6	9.83403142159999E-6	1.29864273529E-5	1.2066169978E-5	1.03387830482E-5	8.07480313309999E-6	6.63921379510001E-6	6.09530594530002E-6	2.20762808860001E-6	8.10098919000001E-6
3.05	8.20967826800002E-6	2.177251634E-6	-6.8963133296E-6	-2.2198043954E-6	-2.902140707E-6	1.18588806579999E-6	7.47721645800002E-6	9.9064955233E-6	6.55702236999997E-6	2.47991937679999E-6	6.45866039300001E-6	7.48077142159999E-6	8.7764773529E-6	1.0774969978E-5	8.32418304819997E-6	1.17633241331E-5	9.80100379510001E-6	9.32950594530002E-6	6.90299808860001E-6	5.88818919000001E-6
3.06	9.75927826800002E-6	3.983151634E-6	-1.6058133296E-6	1.551956046E-7	-1.139840707E-6	4.14408806579999E-6	6.32701645800002E-6	8.4543955233E-6	4.14012369999967E-7	-4.75104062320001E-6	-3.67328960699999E-6	1.43275142159998E-6	3.2307083529E-6	5.67596997799999E-6	2.40119304819997E-6	9.73213413309999E-6	9.89314379510001E-6	1.02783059453E-5	1.03933280886E-5	7.09489190000005E-7
3.07	7.80027826800002E-6	7.245851634E-6	1.4370866704E-6	2.8283956046E-6	-1.466840707E-6	9.02888806579999E-6	5.78332645800002E-6	2.6228955233E-6	-5.88028763000003E-6	-8.87364062320001E-6	-8.13928960699999E-6	-6.48403857840002E-6	-2.3316926471E-6	-8.05120022000015E-7	-4.89134695180003E-6	1.11511413309999E-6	7.36791379510001E-6	7.42204594530002E-6	7.82908808860001E-6	-5.00761080999999E-6
3.08	3.75617826800002E-6	6.228751634E-6	5.8954872704E-6	4.7521956046E-6	4.895859293E-6	9.93262806579999E-6	4.84416458000015E-7	-3.2438044767E-6	-6.27718763000004E-6	-1.05678406232E-5	-9.87748960699999E-6	-9.60213857840001E-6	-1.16649926471E-5	-7.51553002200001E-6	-9.29271695180003E-6	-8.56786586690001E-6	1.30370379510001E-6	2.17277594530002E-6	1.29573808860001E-6	-7.90441081E-6
3.09	-9.09221731999985E-7	5.577651634E-6	9.3987866704E-6	7.8269956046E-6	6.864659293E-6	2.99858806579999E-6	-2.49438354199998E-6	-7.8678044767E-6	-8.93718763000003E-6	-9.37184062320001E-6	-9.43798960699999E-6	-9.94343857840002E-6	-7.9963926471E-6	-9.78333002200001E-6	-1.27668169518E-5	-1.21110658669E-5	-4.83974620489999E-6	-1.64504054699983E-7	-4.98897191139999E-6	-1.064841081E-5
3.1	-4.37772173199998E-6	2.564651634E-6	1.08605866704E-5	1.06217456046E-5	9.108099293E-6	-3.57461193420001E-6	-5.77808354199999E-6	-1.03312044767E-5	-7.18358763000003E-6	-9.28064062320001E-6	-9.16828960699999E-6	-9.61643857840002E-6	-9.1339926471E-6	-9.89293002200001E-6	-1.23716169518E-5	-1.40503658669E-5	-1.12114862049E-5	-1.00920940547E-5	-8.87047191139999E-6	-1.025001081E-5
3.11	-9.57522173199999E-6	-4.70748365999998E-7	7.8244866704E-6	1.04175856046E-5	6.921359293E-6	-6.28901193420001E-6	-1.2360983542E-5	-9.9938044767E-6	-8.27438763000003E-6	-8.17824062320001E-6	-6.57088960699999E-6	-7.95293857840002E-6	-8.6414926471E-6	-8.65823002200001E-6	-1.18172169518E-5	-8.33536586690001E-6	-1.20292862049E-5	-1.30076940547E-5	-9.2668719114E-6	-8.71011081E-6
3.12	-9.79802173199998E-6	-4.773548366E-6	2.4719866704E-6	6.3741956046E-6	3.472059293E-6	-9.25081193420001E-6	-1.0788083542E-5	-7.4130044767E-6	-1.68668763000004E-6	4.07459376799986E-7	-1.75518960699999E-6	-2.97123857840001E-6	-4.3389926471E-6	-6.59513002200001E-6	-9.55351695180003E-6	-4.40406586690001E-6	-9.61878620489999E-6	-1.22317940547E-5	-9.70357191139999E-6	-4.80721080999999E-6
3.13	-7.22682173199998E-6	-9.748348366E-6	-3.0474133296E-6	-2.7630043954E-6	-5.568740707E-6	-1.00151119342E-5	-8.66198354199998E-6	-5.5343044767E-6	-4.08687630000035E-7	5.59625937679999E-6	3.23341039300001E-6	1.56346142159999E-6	6.18707352900003E-7	2.81669977999987E-7	-3.93231695180003E-6	-2.48026586690001E-6	-8.84648620489999E-6	-1.11422940547E-5	-9.4903719114E-6	-7.42108099999942E-8
3.14	-4.42612173199998E-6	-8.445148366E-6	-8.2190133296E-6	-8.3859043954E-6	-1.0064440707E-5	-1.09479119342E-5	-9.07838354199998E-6	-3.5873044767E-6	6.21501236999997E-6	8.73574937679999E-6	7.17358039300001E-6	8.21797142159999E-6	7.8350773529E-6	3.72686997799999E-6	3.99157304819997E-6	2.11573413309999E-6	-7.83778620489999E-6	-7.37949405469998E-6	-6.87257191139999E-6	1.45968919000001E-6
3.15	-1.39712173199998E-6	-6.864148366E-6	-1.01260133296E-5	-9.7869043954E-6	-1.0013440707E-5	-6.54401193420001E-6	-4.19038354199998E-6	3.5633955233E-6	1.285103237E-5	1.00269793768E-5	1.6515140393E-5	1.41978614216E-5	1.02685373529E-5	9.69460997799999E-6	9.50941304819997E-6	1.07090201331E-5	-1.28478620489999E-6	1.36120594530002E-6	-1.57657191139999E-6	6.59078919000001E-6
3.16	5.06987826800002E-6	-2.44483659999983E-8	-9.5184133296E-6	-8.0456043954E-6	-7.829740707E-6	-4.56151193420001E-6	3.66937645800002E-6	8.7688055233E-6	1.337179237E-5	8.99134937679999E-6	1.4015520393E-5	1.35257814216E-5	1.45608073529E-5	1.5308659978E-5	1.14171030482E-5	1.46653041331E-5	5.94015379510001E-6	5.52440594530002E-6	4.6395280886E-6	9.33408919000001E-6
3.17	1.0257178268E-5	-2.25648365999998E-7	-7.8618133296E-6	-7.1434043954E-6	-3.830140707E-6	-1.41011934200006E-7	7.48551645800002E-6	1.21565955233E-5	9.00950236999997E-6	4.20755937679999E-6	9.55629039300001E-6	6.82870142159998E-6	1.18957173529E-5	1.2590669978E-5	1.01341830482E-5	1.35067441331E-5	1.15612937951E-5	1.18643459453E-5	1.07263780886E-5	9.52408919000001E-6
3.18	1.4596578268E-5	1.692051634E-6	-6.4189133296E-6	-6.5621043954E-6	-5.083440707E-6	8.78748806579999E-6	9.51568645800002E-6	1.00651955233E-5	2.14312369999965E-7	-1.00682406232E-5	-3.98189606999989E-7	-1.51733857840001E-6	3.4605573529E-6	7.45791997799999E-6	3.43008304819997E-6	5.25113413309999E-6	1.44131237951E-5	1.57279059453E-5	1.29983480886E-5	1.51231919000001E-6
3.19	1.1952678268E-5	6.560351634E-6	-6.34213329600002E-7	-6.11304395400001E-7	-1.674640707E-6	1.07812880658E-5	6.61451645800002E-6	4.8202955233E-6	-8.78668763000003E-6	-2.20802406232E-5	-1.2143689607E-5	-1.26546385784E-5	-7.8486926471E-6	-1.12689002200002E-6	-7.32611695180003E-6	-4.07856586690001E-6	9.65730379510001E-6	1.11273519453E-5	1.06424280886E-5	-6.86061081E-6
3.2	8.25237826800002E-6	7.317551634E-6	5.1057266704E-6	4.2209956046E-6	8.202159293E-6	1.34366880658E-5	3.98181645800002E-6	-6.6299044767E-6	-1.980018763E-5	-2.14441406232E-5	-1.8795089607E-5	-2.11460385784E-5	-1.70325926471E-5	-1.6992430022E-5	-1.75219169518E-5	-1.46850658669E-5	-2.43174620489999E-6	3.09505194530002E-6	3.78483808860001E-6	-1.342751081E-5
3.21	-6.07262173199998E-6	6.283951634E-6	1.23730866704E-5	9.5123956046E-6	1.3724559293E-5	8.98638806579999E-6	-3.30168354199999E-6	-1.73813044767E-5	-2.206688763E-5	-1.75059406232E-5	-2.0349789607E-5	-2.16057385784E-5	-2.29894926471E-5	-1.9834030022E-5	-2.25506169518E-5	-1.99111658669E-5	-1.37527862049E-5	-8.16668405469998E-6	-5.26757191139999E-6	-1.473621081E-5
3.22	-1.5606521732E-5	3.215051634E-6	1.55678866704E-5	1.36056956046E-5	1.3343759293E-5	-9.98711934200008E-7	-1.5849483542E-5	-2.29943044767E-5	-1.686698763E-5	-7.49734062320001E-6	-1.4339089607E-5	-1.65244385784E-5	-2.21445926471E-5	-2.0501130022E-5	-1.85952169518E-5	-2.12762658669E-5	-2.15142862049E-5	-1.80190940547E-5	-1.52599719114E-5	-1.544391081E-5
3.23	-2.1641521732E-5	-6.445448366E-6	1.00029866704E-5	8.5750956046E-6	8.718459293E-6	-1.54486119342E-5	-2.2041583542E-5	-1.98899044767E-5	-4.48978763000004E-6	1.88385937679999E-6	-4.82778960699999E-6	-7.26663857840002E-6	-1.00882926471E-5	-1.4376130022E-5	-1.04224169518E-5	-1.69633658669E-5	-2.31392862049E-5	-1.94527940547E-5	-2.05041719114E-5	-1.189911081E-5
3.24	-1.9612721732E-5	-1.5555048366E-5	4.0433166704E-6	2.1592956046E-6	1.573259293E-6	-2.07379119342E-5	-2.1508783542E-5	-1.16276044767E-5	3.02881236999997E-6	1.12339593768E-5	4.65091039300001E-6	4.20086142159999E-6	3.77073529000043E-8	-3.74743002200001E-6	-7.65716951800028E-7	-5.64296586690001E-6	-1.99833862049E-5	-1.87920940547E-5	-2.03580719114E-5	-2.74261081E-6
3.25	-9.59984173199998E-6	-1.7988948366E-5	-7.9639133296E-6	-8.4097043954E-6	-1.3913640707E-5	-2.29924119342E-5	-1.2352083542E-5	-2.3243044767E-6	1.073581237E-5	1.72018893768E-5	1.3290510393E-5	1.29096614216E-5	9.6822073529E-6	6.64946997799999E-6	1.04619830482E-5	3.02123413309999E-6	-1.02287862049E-5	-9.87289405469998E-6	-1.13584719114E-5	5.17068919000001E-6
3.26	2.20477826800002E-6	-1.5548648366E-5	-1.66601133296E-5	-1.66342043954E-5	-1.7194440707E-5	-1.44849119342E-5	-2.38258354199998E-6	7.8217955233E-6	1.555633237E-5	1.63428593768E-5	1.6401910393E-5	1.50569514216E-5	1.29193973529E-5	1.3850579978E-5	1.59218230482E-5	1.17141441331E-5	2.00471379510001E-6	1.51300594530002E-6	5.5828088600004E-8	1.278438919E-5
3.27	8.29917826800002E-6	-9.974748366E-6	-2.25320133296E-5	-2.13289043954E-5	-1.8146140707E-5	-6.54561193420001E-6	4.90501645800002E-6	1.58841955233E-5	1.416528237E-5	1.17458593768E-5	1.6287140393E-5	1.47552214216E-5	1.60054273529E-5	1.8007279978E-5	1.93602530482E-5	1.39932941331E-5	1.07708437951E-5	8.61300594530002E-6	9.07362808860001E-6	1.313544919E-5
3.28	1.6480678268E-5	-2.573348366E-6	-1.92395133296E-5	-1.47604043954E-5	-1.7655440707E-5	2.29718806579999E-6	1.2535516458E-5	1.94246455233E-5	7.18211236999997E-6	6.72655937679999E-6	1.3257810393E-5	9.88546142159999E-6	1.42299573529E-5	1.6888972978E-5	1.58853730482E-5	1.52002941331E-5	1.39400237951E-5	1.86305589453E-5	1.35948280886E-5	1.242458919E-5
3.29	1.7673978268E-5	6.154351634E-6	-1.08965133296E-5	-8.0196043954E-6	-7.760740707E-6	9.74188806579999E-6	1.7236056458E-5	1.49014955233E-5	6.50812369999967E-7	-4.00444062320001E-6	2.39211039300001E-6	2.55556142159999E-6	5.0366773529E-6	8.28870997799999E-6	7.11466304819997E-6	1.10338141331E-5	1.47655037951E-5	1.88898659453E-5	1.52891180886E-5	5.62748919000001E-6
3.3	1.6908178268E-5	1.1695551634E-5	-1.2444133296E-6	6.53595604599999E-7	3.467559293E-6	1.38814880658E-5	1.5356216458E-5	5.4679955233E-6	-6.37478763000003E-6	-1.40488406232E-5	-7.64838960699999E-6	-7.14733857840001E-6	-2.9056926471E-6	1.97246997799999E-6	-2.78031695180003E-6	8.53864133099991E-7	1.16917537951E-5	1.47906059453E-5	1.34383780886E-5	-1.69951080999999E-6
3.31	9.49257826800002E-6	1.4347751634E-5	9.5410866704E-6	1.22005956046E-5	1.2421459293E-5	1.50899880658E-5	8.48011645800002E-6	-4.6634044767E-6	-1.431278763E-5	-1.76813406232E-5	-1.4508889607E-5	-1.37256385784E-5	-1.01032926471E-5	-9.03143002200001E-6	-1.31872169518E-5	-6.88676586690001E-6	2.66166379510001E-6	7.43546294530002E-6	5.35126208860001E-6	-7.60301080999999E-6
3.32	-3.88217319999843E-8	9.301751634E-6	1.53307866704E-5	1.76133956046E-5	1.4465859293E-5	1.16105880658E-5	-2.64438354199998E-6	-1.38209044767E-5	-1.897388763E-5	-1.69930406232E-5	-2.1165489607E-5	-1.93080385784E-5	-1.89101926471E-5	-1.5791230022E-5	-1.87255169518E-5	-1.66834658669E-5	-7.86538620489999E-6	-2.12209405469998E-6	-4.03973191139999E-6	-1.476231081E-5
3.33	-8.70502173199998E-6	2.307551634E-6	1.72215866704E-5	1.81408956046E-5	1.4182759293E-5	5.99148806579999E-6	-1.0312683542E-5	-1.81951044767E-5	-1.635578763E-5	-1.03947406232E-5	-1.5872689607E-5	-1.95961385784E-5	-1.93756926471E-5	-1.9370730022E-5	-1.91061169518E-5	-1.89882658669E-5	-1.70458862049E-5	-1.09860940547E-5	-1.38104719114E-5	-1.423071081E-5
3.34	-1.6680821732E-5	-4.389748366E-6	1.47914866704E-5	1.19874956046E-5	8.874259293E-6	-4.51831193420001E-6	-1.5872583542E-5	-2.05339044767E-5	-7.21198763000004E-6	-5.54040623200014E-7	-6.60288960699999E-6	-7.34933857840002E-6	-1.41467926471E-5	-1.4879430022E-5	-1.51724169518E-5	-1.43050658669E-5	-2.06753862049E-5	-1.69059940547E-5	-2.09486719114E-5	-1.040491081E-5
3.35	-1.8534621732E-5	-1.1578948366E-5	7.4250866704E-6	4.1210956046E-6	6.70859292999999E-7	-1.65149119342E-5	-2.1150083542E-5	-1.51697044767E-5	1.80141236999997E-6	7.28965937679999E-6	2.98091039300001E-6	2.87496142159999E-6	-2.5220926471E-6	-8.40463002200002E-6	-4.37441695180003E-6	-4.34906586690001E-6	-1.89356862049E-5	-1.76078940547E-5	-2.04378719114E-5	-1.70591080999999E-6
3.36	-1.2802821732E-5	-1.4950648366E-5	-3.4058133296E-6	-3.9475043954E-6	-8.872740707E-6	-1.71951119342E-5	-1.5404683542E-5	-4.2170044767E-6	1.179301237E-5	1.22271593768E-5	1.0578510393E-5	1.10968614216E-5	8.0534073529E-6	4.67736997799999E-6	6.78238304819997E-6	6.79053413309999E-6	-1.25670862049E-5	-1.25248940547E-5	-1.64124719114E-5	5.66318919000001E-6
3.37	-4.52222173199998E-6	-1.4232948366E-5	-1.14292133296E-5	-8.9448043954E-6	-1.6878640707E-5	-1.63179119342E-5	-7.74288354199998E-6	8.6949955233E-6	1.661201237E-5	1.06297493768E-5	1.5390110393E-5	1.26838614216E-5	1.13451073529E-5	9.47326997799999E-6	1.13106830482E-5	1.04266341331E-5	-1.60386204899986E-7	-7.80194054699982E-7	-3.7814719114E-6	8.56518919000001E-6
3.38	7.11607826800002E-6	-9.769948366E-6	-1.88930133296E-5	-1.21709043954E-5	-1.9205440707E-5	-8.96241193420001E-6	4.58851645800002E-6	1.31087955233E-5	1.124540237E-5	4.91454937679999E-6	1.1219210393E-5	1.18233914216E-5	1.21690973529E-5	1.1901539978E-5	1.19238630482E-5	1.20478641331E-5	8.51141379510001E-6	8.97250594530002E-6	7.04602808860001E-6	1.133018919E-5
3.39	1.2426378268E-5	-2.881108366E-6	-1.70758133296E-5	-1.82682043954E-5	-1.7658240707E-5	2.54758806579999E-6	9.71621645800002E-6	1.32413955233E-5	8.98331236999997E-6	-1.16214062320002E-6	4.73901039300001E-6	7.33498142159999E-6	9.2417773529E-6	9.33102097799999E-6	6.33915304819997E-6	1.35022421331E-5	1.22926137951E-5	1.41639059453E-5	1.07651280886E-5	6.69578919000001E-6
3.4	1.4602478268E-5	4.748351634E-6	-1.31808133296E-5	-8.7017043954E-6	-9.450240707E-6	9.77618806579999E-6	1.0381516458E-5	8.1332755233E-6	1.50723236999997E-6	-3.62404062320001E-6	1.15191039300001E-6	1.15976142159998E-6	2.9217973529E-6	6.80694397799999E-6	2.34808304819997E-6	4.69863413309999E-6	1.03707337951E-5	1.18002689453E-5	1.20978850886E-5	1.88588919000001E-6
3.41	1.0110678268E-5	8.784051634E-6	-2.1184133296E-6	2.1213956046E-6	2.039259293E-6	1.17498880658E-5	5.85531645800002E-6	2.1796955233E-6	-5.57628763000004E-6	-1.15050406232E-5	-7.46988960699999E-6	-5.12233857840002E-6	-4.86142647099996E-7	-6.23250022000013E-7	-1.96219695180003E-6	-1.48349586690001E-6	4.80283479510001E-6	9.55173594530002E-6	5.2943680886E-6	-9.22910809999994E-7
3.42	5.07327826800002E-6	1.1249051634E-5	4.5230766704E-6	1.01695556046E-5	8.249059293E-6	1.09816880658E-5	9.52516458000015E-7	-2.5490044767E-6	-9.49878763000003E-6	-1.21196406232E-5	-8.70118960699999E-6	-6.93143857840002E-6	-5.9123926471E-6	-5.86663002200002E-6	-6.35811695180003E-6	-2.59650586690001E-6	-1.13842620489999E-6	3.34005474530002E-6	3.03438088600006E-7	-5.44021081E-6
3.43	-2.70952173199998E-6	6.892651634E-6	1.20280866704E-5	1.24590956046E-5	9.902259293E-6	2.82258806579999E-6	-3.04858354199998E-6	-6.5784044767E-6	-1.409758763E-5	-1.14519406232E-5	-1.2546889607E-5	-1.11793385784E-5	-1.03307926471E-5	-1.0345230022E-5	-1.04097169518E-5	-9.62796586690001E-6	-7.90438620489999E-6	-1.75971115469998E-6	-3.27785191139999E-6	-1.090521081E-5
3.44	-4.94982173199998E-6	1.069951634E-6	1.14446866704E-5	1.01314856046E-5	5.488559293E-6	6.84788065799993E-7	-6.37818354199998E-6	-9.9311044767E-6	-1.321858763E-5	-1.42151406232E-5	-1.2081289607E-5	-1.11608385784E-5	-1.06003926471E-5	-1.0825030022E-5	-1.09937169518E-5	-1.26380658669E-5	-9.81338620489999E-6	-4.20619405469998E-6	-7.59287191139999E-6	-1.112341081E-5
3.45	-7.31032173199998E-6	-3.167178366E-6	5.9357366704E-6	7.3620956046E-6	4.354959293E-6	-3.51451193420001E-6	-8.48168354199998E-6	-1.22690044767E-5	-9.24788763000004E-6	-8.74014062320001E-6	-9.60908960699999E-6	-8.85853857840001E-6	-1.06210926471E-5	-1.0453030022E-5	-1.26816169518E-5	-1.17838658669E-5	-1.08352862049E-5	-9.55569405469998E-6	-9.12547191139999E-6	-9.71031081E-6
3.46	-1.0143721732E-5	-7.353648366E-6	2.2401866704E-6	2.6808956046E-6	-1.675740707E-6	-9.74361193420001E-6	-1.1856883542E-5	-1.17193044767E-5	-3.61288763000003E-6	-1.25074062320001E-6	-4.14708960699999E-6	-4.38363857840002E-6	-4.0913926471E-6	-8.89053002200001E-6	-8.39161695180003E-6	-9.03616586690001E-6	-1.48161862049E-5	-1.13219940547E-5	-1.16458719114E-5	-7.06641080999999E-6
3.47	-1.0473751732E-5	-1.0653548366E-5	-1.7928133296E-6	-2.804043954E-7	-2.571040707E-6	-1.15253119342E-5	-9.99268354199999E-6	-8.8872044767E-6	8.72812369999967E-7	7.07655937679999E-6	1.31010393000011E-7	2.89876142159998E-6	-2.9621926471E-6	-3.62153002200002E-6	-2.72351695180003E-6	-4.68576586690001E-6	-1.36844862049E-5	-1.10181940547E-5	-9.44727191139999E-6	-3.97101080999999E-6
3.48	-6.67772173199998E-6	-1.2319448366E-5	-5.5967133296E-6	-5.3043043954E-6	-9.562440707E-6	-1.31156119342E-5	-9.75118354199998E-6	-2.0744044767E-6	7.48461236999997E-6	9.16715937679999E-6	8.16671039300001E-6	7.45136142159999E-6	5.6919073529E-6	1.49966997799999E-6	7.24778304819997E-6	1.05203413309999E-6	-9.39508620489999E-6	-8.03099405469998E-6	-1.02745719114E-5	2.30228919000001E-6
3.49	-2.29222173199998E-6	-1.1125948366E-5	-1.05906133296E-5	-1.14514043954E-5	-1.1045940707E-5	-1.03476119342E-5	-1.21438354199998E-6	1.9771955233E-6	8.22849236999997E-6	8.70374937679999E-6	1.1334770393E-5	1.05627514216E-5	1.08227553529E-5	8.79386997799999E-6	7.30665304819997E-6	7.05903413309999E-6	-2.12758620489999E-6	-7.27594054699981E-7	-1.1855719114E-6	6.39998919000001E-6
3.5	2.46547826800002E-6	-7.104048366E-6	-1.07969133296E-5	-1.10479043954E-5	-1.1545840707E-5	-4.54741193420001E-6	2.19161645800002E-6	7.9253955233E-6	1.059651237E-5	9.27145937679999E-6	1.2364380393E-5	1.04457614216E-5	9.7841573529E-6	7.50636997799999E-6	8.59623304819997E-6	1.15852711331E-5	1.89971379510001E-6	4.83020594530002E-6	3.21362808860001E-6	8.52568919000001E-6
3.51	7.42227826800002E-6	-3.286398366E-6	-1.19775133296E-5	-1.04624043954E-5	-9.393840707E-6	-2.14831193420001E-6	5.14931645800002E-6	1.08191955233E-5	1.096075237E-5	5.68715937679999E-6	8.88420039300001E-6	9.15757142159999E-6	9.1732273529E-6	1.0037389978E-5	6.78014104819997E-6	1.08803290331E-5	8.60963929510001E-6	9.76903494530002E-6	6.94622808860001E-6	8.28728919000001E-6
3.52	1.1955678268E-5	2.094451634E-6	-7.4117133296E-6	-6.0058043954E-6	-6.651040707E-6	6.20928806579999E-6	1.0416516458E-5	1.12170755233E-5	3.44051236999997E-6	4.44359376799986E-7	1.11361039300001E-6	5.05806142159999E-6	4.7494073529E-6	7.86298997799999E-6	3.21270304819997E-6	9.48481413309999E-6	8.94991579510001E-6	9.48710594530002E-6	9.83206208860001E-6	6.49464919000001E-6
3.53	1.0690678268E-5	7.179251634E-6	-1.9537133296E-6	-9.40204395400001E-7	1.330759293E-6	1.19189880658E-5	8.69391645800002E-6	5.9361955233E-6	-3.11688763000003E-6	-7.11094062320001E-6	-1.59888960699999E-6	1.20076142159999E-6	1.3756073529E-6	1.28869977999986E-7	-2.65141695180003E-6	7.56034133099991E-7	7.87989379510001E-6	1.03757659453E-5	8.97898808860001E-6	-9.23610809999995E-7
3.54	6.86357826800001E-6	9.385851634E-6	4.4746066704E-6	5.8511956046E-6	6.706759293E-6	1.11850880658E-5	6.44011645800002E-6	1.28895523300002E-7	-9.17188763000004E-6	-1.14469406232E-5	-7.82418960699999E-6	-5.52453857840001E-6	-7.3901926471E-6	-4.24643002200001E-6	-5.46711695180003E-6	-2.80786586690001E-6	2.77058379510001E-6	4.84939594530002E-6	6.44083808860001E-6	-6.35111080999999E-6
3.55	1.75078268000016E-7	5.377251634E-6	9.2012866704E-6	6.3845956046E-6	1.0370259293E-5	7.21488806579999E-6	-1.41983541999984E-7	-6.8039044767E-6	-1.114398763E-5	-1.03052406232E-5	-9.79788960699999E-6	-1.24417385784E-5	-1.05168926471E-5	-1.0066930022E-5	-9.41001695180003E-6	-7.35616586690001E-6	-1.69708620489999E-6	1.47560594530002E-6	5.63718088600005E-7	-8.89201080999999E-6
3.56	-5.30752173199998E-6	4.412351634E-6	1.09678866704E-5	9.5451356046E-6	1.0592959293E-5	2.16318806579999E-6	-6.92708354199998E-6	-1.00541044767E-5	-9.79798763000003E-6	-7.84064062320001E-6	-1.0888289607E-5	-1.21338385784E-5	-1.40185926471E-5	-1.3626130022E-5	-1.25522169518E-5	-9.59256586690001E-6	-5.40218620489999E-6	-2.27959405469998E-6	-5.67057191139999E-6	-1.021261081E-5
